"cellsID","area_km2","feature_names"
271082,2619.72684644792,"Abyss_Mountains_seafloor"
271083,2619.72684644792,"Abyss_Mountains_seafloor"
271084,2619.72684644788,"Abyss_Mountains_seafloor"
271085,2619.72684644788,"Abyss_Mountains_seafloor"
271086,2619.7268464478,"Abyss_Mountains_seafloor"
271087,2619.7268464478,"Abyss_Mountains_seafloor"
271088,2619.72684644792,"Abyss_Mountains_seafloor"
271089,2619.72684644792,"Abyss_Mountains_seafloor"
271090,2619.72684644788,"Abyss_Mountains_seafloor"
271097,2619.726846448,"Abyss_Mountains_seafloor"
271098,2619.72684644794,"Abyss_Mountains_seafloor"
271099,2619.72684644791,"Abyss_Mountains_seafloor"
271102,2619.72684644794,"Abyss_Mountains_seafloor"
271111,2619.72684644794,"Abyss_Mountains_seafloor"
271112,2619.72684644794,"Abyss_Mountains_seafloor"
